TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,time_presented,resp,RT
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_15.jpg,10,36,5,79,475.059695568171,3,1.16082567092508
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_19.jpg,10,37,5,79,477.575364350243,3,1.06814535428566
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,10,38,5,79,480.091028427296,2,1.57373812463902
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,10,39,5,79,482.606724584022,3,0.780006150743247
Sicuramente conoscere\n(nome e cognome)?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,10,40,5,79,485.122372835102,3,1.44640063919815
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Bill Gates/selected/im_17.jpg,13,33,5,80,500.016346518649,,
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Matt Damon/selected/im_36.jpg,13,34,5,80,502.532066200471,3,0.808296145863096
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Matt Damon/selected/im_36.jpg,13,35,5,80,505.047663979531,4,0.773775850336278
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Paolo Bonolis/selected/im_13.jpg,13,36,5,80,507.563395210033,3,1.24026520908046
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Arnold Schwarzenegger/selected/im_13.jpg,13,37,5,80,510.079004537776,3,0.824619139418246
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Justin Bieber/selected/im_38.jpg,13,38,5,80,512.594645517464,3,0.689060275140946
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Silvio Berlusconi/selected/im_08.jpg,13,39,5,80,515.110335258256,3,0.77345975861499
Stesso volto?,1 = Volto diverso\n2 = Stesso volto,People/Silvio Berlusconi/selected/im_08.jpg,13,40,5,80,517.62599463029,3,1.07889974417503
